gene_id	FPKM
ENSG00000182512	30.04173042
ENSG00000182518	4.652792973
ENSG00000182521	0.013455798
ENSG00000182531	0
ENSG00000182533	0
ENSG00000182534	31.66735843
ENSG00000182541	4.267670866
ENSG00000182544	12.44827587
ENSG00000182545	0
ENSG00000182551	4.788596436
ENSG00000182552	11.6310224
ENSG00000182557	0.079904864
ENSG00000182565	0
ENSG00000182566	0
ENSG00000182568	1.211627441
ENSG00000182574	0
ENSG00000182575	0.005734438
ENSG00000182578	0.069165046
ENSG00000182580	8.801270876
ENSG00000182583	0
ENSG00000182584	2.230134825
ENSG00000182585	0.039270209
ENSG00000182586	0
ENSG00000182591	0
ENSG00000182600	0.464188631
ENSG00000182601	0
ENSG00000182606	4.216841876
ENSG00000182612	0.054605867
ENSG00000182613	0
ENSG00000182621	8.755502499
ENSG00000182625	0
ENSG00000182628	70.88717287
ENSG00000182631	0
ENSG00000182632	0.600249398
ENSG00000182634	0
ENSG00000182636	7.01798914
ENSG00000182645	0
ENSG00000182648	1.213589374
ENSG00000182652	0
ENSG00000182667	0
ENSG00000182670	26.67843453
ENSG00000182674	0
ENSG00000182676	0.067056118
ENSG00000182685	1.694816816
ENSG00000182687	0.047178594
ENSG00000182698	0
ENSG00000182700	0.599779719
ENSG00000182704	11.19419422
ENSG00000182707	0
ENSG00000182712	0
ENSG00000182718	42.89662073
ENSG00000182722	0
ENSG00000182732	0
ENSG00000182742	0
ENSG00000182747	0.898517633
ENSG00000182749	4.813518767
ENSG00000182752	0.005591386
ENSG00000182759	0.148989867
ENSG00000182768	11.42465773
ENSG00000182771	12.4105896
ENSG00000182774	2.499207589
ENSG00000182776	0
ENSG00000182782	0
ENSG00000182783	0
ENSG00000182791	0.616809476
ENSG00000182793	0
ENSG00000182795	0.017663028
ENSG00000182796	1.657513248
ENSG00000182798	0.020104348
ENSG00000182809	40.98565015
ENSG00000182810	12.60284024
ENSG00000182814	0
ENSG00000182816	0
ENSG00000182824	0
ENSG00000182827	23.84212121
ENSG00000182831	10.32403997
ENSG00000182836	5.964135691
ENSG00000182841	4.395165053
ENSG00000182853	0.121001637
ENSG00000182854	0.015284618
ENSG00000182858	10.12356148
ENSG00000182866	0
ENSG00000182870	0
ENSG00000182871	3.313811295
ENSG00000182872	37.34201062
ENSG00000182873	0.579026096
ENSG00000182885	0.019992657
ENSG00000182888	0.071655099
ENSG00000182890	0.130334426
ENSG00000182896	0.02646087
ENSG00000182898	0
ENSG00000182899	80.31669049
ENSG00000182901	0.050311619
ENSG00000182902	0.006845932
ENSG00000182903	6.416798237
ENSG00000182912	2.408236481
ENSG00000182916	8.295205175
ENSG00000182919	2.815683066
ENSG00000182921	0
ENSG00000182923	1.699712772
ENSG00000182931	0
ENSG00000182934	47.52806032
ENSG00000182938	0
ENSG00000182944	30.26465463
ENSG00000182950	0.2575026
ENSG00000182952	42.68010804
ENSG00000182957	0.00977115
ENSG00000182963	12.69363999
ENSG00000182965	0
ENSG00000182968	0
ENSG00000182973	8.173886139
ENSG00000182974	0
ENSG00000182979	31.99290116
ENSG00000182983	0.020395532
ENSG00000182985	36.87428511
ENSG00000182986	5.149657088
ENSG00000182993	2.250966118
ENSG00000183010	95.17793389
ENSG00000183011	18.8194392
ENSG00000183018	0.302543752
ENSG00000183019	0
ENSG00000183020	10.66273674
ENSG00000183022	0.050370303
ENSG00000183023	3.672877869
ENSG00000183024	0
ENSG00000183032	0.006808515
ENSG00000183034	0.010792437
ENSG00000183035	0
ENSG00000183036	0
ENSG00000183044	3.471225898
ENSG00000183048	3.731860993
ENSG00000183049	8.139535137
ENSG00000183054	0
ENSG00000183055	0.046005831
ENSG00000183060	1.273465944
ENSG00000183066	0.361614763
ENSG00000183067	0
ENSG00000183072	0
ENSG00000183077	11.50545819
ENSG00000183087	1.857671849
ENSG00000183090	0
ENSG00000183091	0.003178732
ENSG00000183092	7.934633454
ENSG00000183098	9.436298449
ENSG00000183111	0.23837254
ENSG00000183114	1.825800028
ENSG00000183117	0
ENSG00000183122	0
ENSG00000183128	0.01960539
ENSG00000183134	0.056209831
ENSG00000183137	4.451350231
ENSG00000183145	0.207711163
ENSG00000183146	0
ENSG00000183148	0
ENSG00000183150	8.738863655
ENSG00000183153	0.039633021
ENSG00000183154	0.170790582
ENSG00000183155	6.863910646
ENSG00000183160	22.2464778
ENSG00000183161	8.453777594
ENSG00000183166	0.009719347
ENSG00000183169	0
ENSG00000183171	0
ENSG00000183172	26.831047
ENSG00000183185	0
ENSG00000183186	0.083609177
ENSG00000183196	0.04884517
ENSG00000183199	0.924096871
ENSG00000183206	0
ENSG00000183207	61.93273405
ENSG00000183208	0.689466406
ENSG00000183230	0.011611761
ENSG00000183239	0.427095888
ENSG00000183242	0.308680014
ENSG00000183246	0
ENSG00000183248	2.349170802
ENSG00000183249	0
ENSG00000183250	0.68102768
ENSG00000183251	0
ENSG00000183255	49.10868145
ENSG00000183258	20.50910637
ENSG00000183260	0.043444809
ENSG00000183269	0
ENSG00000183273	0
ENSG00000183281	0
ENSG00000183283	27.30893611
ENSG00000183287	0.772173091
ENSG00000183291	53.03349835
ENSG00000183292	0
ENSG00000183298	0.47846064
ENSG00000183303	0
ENSG00000183304	0
ENSG00000183305	0.013372463
ENSG00000183307	3.314814911
ENSG00000183308	0.599163296
ENSG00000183309	7.596202592
ENSG00000183310	0
ENSG00000183313	0
ENSG00000183317	0.071514461
ENSG00000183318	0
ENSG00000183323	4.354941917
ENSG00000183324	0
ENSG00000183336	0.120337969
ENSG00000183337	13.57363986
ENSG00000183340	6.698352483
ENSG00000183346	0
ENSG00000183347	0
ENSG00000183354	4.16619967
ENSG00000183378	0.077520596
ENSG00000183379	0
ENSG00000183385	0
ENSG00000183386	5.414179203
ENSG00000183389	0
ENSG00000183395	0
ENSG00000183396	0
ENSG00000183397	0.96107136
ENSG00000183401	0.709286745
ENSG00000183421	0
ENSG00000183423	0
ENSG00000183426	0.59798836
ENSG00000183431	22.09943364
ENSG00000183432	0
ENSG00000183434	0
ENSG00000183439	3.930946456
ENSG00000183444	0.197287948
ENSG00000183454	0.027122471
ENSG00000183458	1.497932295
ENSG00000183463	0
ENSG00000183470	0
ENSG00000183474	2.066832846
ENSG00000183475	8.911679766
ENSG00000183476	0.011241966
ENSG00000183479	0.119293204
ENSG00000183484	0
ENSG00000183486	0
ENSG00000183495	9.369409633
ENSG00000183496	7.705415087
ENSG00000183506	1.36069908
ENSG00000183508	0.332244443
ENSG00000183513	4.818259429
ENSG00000183514	0
ENSG00000183520	12.8747746
ENSG00000183527	29.94996684
ENSG00000183530	19.6264949
ENSG00000183535	0
ENSG00000183542	0
ENSG00000183549	0
ENSG00000183559	0
ENSG00000183560	0
ENSG00000183562	0
ENSG00000183566	0
ENSG00000183569	0.149253939
ENSG00000183570	8.884434736
ENSG00000183571	0.019906641
ENSG00000183576	24.48780546
ENSG00000183578	0
ENSG00000183579	7.414646982
ENSG00000183580	4.868191529
ENSG00000183586	0
ENSG00000183597	3.407430097
ENSG00000183598	322.3837881
ENSG00000183604	1.9401766
ENSG00000183605	25.50457551
ENSG00000183607	0
ENSG00000183615	0.171003721
ENSG00000183617	35.18301745
ENSG00000183621	1.556025661
ENSG00000183624	27.57003966
ENSG00000183625	0
ENSG00000183628	0.018812065
ENSG00000183629	0
ENSG00000183631	0
ENSG00000183632	0
ENSG00000183638	0.087123349
ENSG00000183640	0
ENSG00000183643	0.108745735
ENSG00000183644	0
ENSG00000183647	4.039640094
ENSG00000183648	12.88081943
ENSG00000183654	25.07187871
ENSG00000183655	2.905865686
ENSG00000183662	0.01117602
ENSG00000183663	0
ENSG00000183665	8.697963807
ENSG00000183666	2.049691588
ENSG00000183668	0
ENSG00000183671	0.582848746
ENSG00000183674	0.031815427
ENSG00000183682	0.02298659
ENSG00000183684	91.61966741
ENSG00000183688	12.85327442
ENSG00000183690	1.605298077
ENSG00000183691	0
ENSG00000183695	0
ENSG00000183696	4.837000811
ENSG00000183704	0
ENSG00000183706	0
ENSG00000183709	0
ENSG00000183715	0.004271147
ENSG00000183718	2.082868065
ENSG00000183722	0
ENSG00000183723	9.29307579
ENSG00000183726	16.47381678
ENSG00000183729	0
ENSG00000183733	0
ENSG00000183734	0
ENSG00000183735	9.398741801
ENSG00000183741	42.95992588
ENSG00000183742	0.022905308
ENSG00000183747	0
ENSG00000183751	17.99339158
ENSG00000183753	0
ENSG00000183760	0
ENSG00000183762	4.758538157
ENSG00000183763	2.959722553
ENSG00000183765	10.76960353
ENSG00000183770	0
ENSG00000183773	0.077956927
ENSG00000183775	0.024996082
ENSG00000183778	0.002261897
ENSG00000183779	1.259971509
ENSG00000183780	0
ENSG00000183783	0
ENSG00000183784	0
ENSG00000183785	0.01778589
ENSG00000183791	0
ENSG00000183793	0.705018113
ENSG00000183795	0
ENSG00000183798	0.598039393
ENSG00000183801	0.084834966
ENSG00000183807	0
ENSG00000183808	11.71719834
ENSG00000183813	0.010706812
ENSG00000183814	7.954845202
ENSG00000183822	0
ENSG00000183826	1.742172359
ENSG00000183828	1.487553876
ENSG00000183831	0.031406647
ENSG00000183833	0.027347119
ENSG00000183837	0.172828735
ENSG00000183840	0
ENSG00000183844	0
ENSG00000183850	5.902365083
ENSG00000183853	0.024686056
ENSG00000183856	7.873643406
ENSG00000183862	0
ENSG00000183864	32.03743889
ENSG00000183873	2.101949582
ENSG00000183876	0
ENSG00000183878	0
ENSG00000183888	0
ENSG00000183889	0.008202635
ENSG00000183891	4.042425116
ENSG00000183908	0.029933553
ENSG00000183909	0
ENSG00000183911	0
ENSG00000183914	0.490586464
ENSG00000183918	0.010577435
ENSG00000183921	0.110833819
ENSG00000183929	1.222729156
ENSG00000183935	0.433212012
ENSG00000183938	0
ENSG00000183943	7.139980802
ENSG00000183955	19.02641839
ENSG00000183960	4.341112608
ENSG00000183963	3.883283807
ENSG00000183971	0.663118526
ENSG00000183977	0
ENSG00000183978	16.2359842
ENSG00000183979	0.554539509
ENSG00000183981	0
ENSG00000184005	2.124178257
ENSG00000184007	27.90263237
ENSG00000184009	389.0343799
ENSG00000184012	0
ENSG00000184014	9.139254957
ENSG00000184022	0
ENSG00000184029	0.25229293
ENSG00000184032	0
ENSG00000184033	0
ENSG00000184047	0.959302602
ENSG00000184055	0
ENSG00000184056	0.468222852
ENSG00000184058	0.009046957
ENSG00000184060	0.025910484
ENSG00000184068	0.964383182
ENSG00000184076	76.73489456
ENSG00000184083	4.910300246
ENSG00000184084	0
ENSG00000184100	0.049981643
ENSG00000184106	0
ENSG00000184108	0
ENSG00000184110	0.635515664
ENSG00000184111	0
ENSG00000184113	0
ENSG00000184115	0
ENSG00000184117	59.4668623
ENSG00000184139	0.056721725
ENSG00000184140	0
ENSG00000184144	0.100521741
ENSG00000184148	0
ENSG00000184154	0.326524341
ENSG00000184155	0
ENSG00000184156	0
ENSG00000184160	21.67134322
ENSG00000184162	22.54890912
ENSG00000184163	0.126374991
ENSG00000184164	5.286190201
ENSG00000184166	0
ENSG00000184178	21.74163713
ENSG00000184182	3.102777387
ENSG00000184185	5.052663103
ENSG00000184188	0.088250967
ENSG00000184194	5.27150144
ENSG00000184203	18.07487639
ENSG00000184205	4.640898613
ENSG00000184206	0.016020497
ENSG00000184207	21.74220439
ENSG00000184208	1.310675117
ENSG00000184209	4.14081886
ENSG00000184210	0
ENSG00000184216	67.61233937
ENSG00000184220	8.889089966
ENSG00000184221	0
ENSG00000184224	0.013306534
ENSG00000184226	8.225766416
ENSG00000184227	2.516513485
ENSG00000184232	22.98187872
ENSG00000184254	0.443173693
ENSG00000184258	0.123148688
ENSG00000184260	459.9110888
ENSG00000184261	0.147827607
ENSG00000184270	186.4454866
ENSG00000184271	2.43660511
ENSG00000184274	0
ENSG00000184276	0
ENSG00000184277	4.00290181
ENSG00000184281	13.34989203
ENSG00000184292	0
ENSG00000184293	0
ENSG00000184302	0.012495411
ENSG00000184303	0
ENSG00000184304	0.043424006
ENSG00000184305	0.28757817
ENSG00000184307	0
ENSG00000184313	0.003563832
ENSG00000184319	1.882320446
ENSG00000184321	0
ENSG00000184330	0
ENSG00000184343	0.102407583
ENSG00000184344	0
ENSG00000184345	0
ENSG00000184347	36.1811017
ENSG00000184349	16.5013025
ENSG00000184350	0.007884154
ENSG00000184351	0
ENSG00000184357	567.2912109
ENSG00000184361	0.067195238
ENSG00000184363	0
ENSG00000184368	0.044509535
ENSG00000184371	6.659409874
ENSG00000184374	0
ENSG00000184378	1.143565641
ENSG00000184381	2.261206338
ENSG00000184384	5.919330785
ENSG00000184385	0
ENSG00000184388	0
ENSG00000184389	0
ENSG00000184394	0
ENSG00000184402	9.993145359
ENSG00000184408	0.005349869
ENSG00000184414	0.193169611
ENSG00000184423	0
ENSG00000184428	4.330176197
ENSG00000184432	27.57274107
ENSG00000184434	0
ENSG00000184436	18.26963608
ENSG00000184441	0.371935058
ENSG00000184445	20.23362841
ENSG00000184451	5.898864457
ENSG00000184454	0.015623784
ENSG00000184459	0
ENSG00000184465	0.865566323
ENSG00000184470	5.529002169
ENSG00000184471	0
ENSG00000184478	0
ENSG00000184481	3.14480807
ENSG00000184486	0.09282159
ENSG00000184489	10.02623072
ENSG00000184492	0.104016395
ENSG00000184497	0.022180595
ENSG00000184500	9.80247196
ENSG00000184502	0.069651838
ENSG00000184507	0.007718805
ENSG00000184508	5.582662062
ENSG00000184515	0.032948225
ENSG00000184517	12.50203249
ENSG00000184523	0.369446063
ENSG00000184524	18.58138202
ENSG00000184530	0.19014543
ENSG00000184544	0
ENSG00000184545	4.270528341
ENSG00000184557	0.710785037
ENSG00000184560	0
ENSG00000184564	2.163607547
ENSG00000184566	0
ENSG00000184571	0.034065848
ENSG00000184574	0.397400059
ENSG00000184575	70.51934632
ENSG00000184584	0.418520738
ENSG00000184588	5.208210365
ENSG00000184599	0
ENSG00000184601	0.117348206
ENSG00000184602	7.342891417
ENSG00000184608	0.072716895
ENSG00000184611	0.019390204
ENSG00000184612	0.085910092
ENSG00000184613	0.025208674
ENSG00000184616	0
ENSG00000184617	0
ENSG00000184619	0.149051917
ENSG00000184624	0
ENSG00000184634	13.12972331
ENSG00000184635	3.796705605
ENSG00000184640	56.12893695
ENSG00000184647	0
ENSG00000184650	0
ENSG00000184659	0.043571441
ENSG00000184661	22.96165074
ENSG00000184669	0.340173572
ENSG00000184672	0
ENSG00000184675	4.981303624
ENSG00000184677	3.913842313
ENSG00000184678	89.67991656
ENSG00000184697	0.055873671
ENSG00000184698	0
ENSG00000184702	0.106446445
ENSG00000184708	8.662305328
ENSG00000184709	0
ENSG00000184716	0.152312216
ENSG00000184719	0.601783159
ENSG00000184724	0
ENSG00000184730	0
ENSG00000184731	0
ENSG00000184735	0
ENSG00000184741	0
ENSG00000184743	6.170786292
ENSG00000184752	28.3418497
ENSG00000184761	0
ENSG00000184774	0
ENSG00000184785	4.586312891
ENSG00000184786	1.255639184
ENSG00000184787	24.94716846
ENSG00000184788	0.119666154
ENSG00000184789	0
ENSG00000184792	1.064627089
ENSG00000184795	0
ENSG00000184809	0
ENSG00000184811	0
ENSG00000184814	0
ENSG00000184828	0.259615558
ENSG00000184831	10.67694419
ENSG00000184838	0.345166304
ENSG00000184840	25.51035756
ENSG00000184844	0
ENSG00000184845	0
ENSG00000184856	0
ENSG00000184857	6.651715245
ENSG00000184860	0
ENSG00000184863	7.396582884
ENSG00000184867	0.191699606
ENSG00000184887	11.19772688
ENSG00000184895	0
ENSG00000184897	273.0342876
ENSG00000184898	2.308022787
ENSG00000184900	46.56679203
ENSG00000184903	3.622246487
ENSG00000184905	0.061438074
ENSG00000184906	0
ENSG00000184908	0.011020111
ENSG00000184911	0
ENSG00000184916	1.62548181
ENSG00000184922	0.918074372
ENSG00000184923	0.050984817
ENSG00000184924	12.01248959
ENSG00000184925	0.056582992
ENSG00000184933	0
ENSG00000184937	3.03850043
ENSG00000184939	6.288324847
ENSG00000184945	0
ENSG00000184949	0.339567253
ENSG00000184954	0
ENSG00000184956	0.007676725
ENSG00000184961	0
ENSG00000184967	33.0775546
ENSG00000184979	0.139453627
ENSG00000184983	71.88520592
ENSG00000184984	0.289514594
ENSG00000184985	0.415297846
ENSG00000184986	5.235291376
ENSG00000184988	0.796799896
ENSG00000184990	12.66348189
ENSG00000184991	0
ENSG00000184992	11.3887458
ENSG00000184995	0
ENSG00000184999	0.069078834
ENSG00000185000	3.473234192
ENSG00000185002	0
ENSG00000185008	2.647338343
ENSG00000185009	24.3787325
ENSG00000185010	0.215802451
ENSG00000185013	0
ENSG00000185015	0.023146761
ENSG00000185019	4.791908294
ENSG00000185022	3.474895583
ENSG00000185024	3.34777935
ENSG00000185028	0
ENSG00000185031	0.065651564
ENSG00000185033	2.907810155
ENSG00000185037	0.01973681
ENSG00000185038	0.005652374
ENSG00000185040	0
ENSG00000185043	26.31533519
ENSG00000185046	0.014651273
ENSG00000185049	11.42582144
ENSG00000185052	0
ENSG00000185053	0.432135368
ENSG00000185055	4.108188629
ENSG00000185056	0.058951774
ENSG00000185065	2.007846271
ENSG00000185069	0
ENSG00000185070	0.000927999
ENSG00000185074	0
ENSG00000185078	0
ENSG00000185085	11.09181673
ENSG00000185088	1.853370306
ENSG00000185090	28.68568729
ENSG00000185100	0.263591503
ENSG00000185101	0.005217997
ENSG00000185104	10.96622016
ENSG00000185105	0
ENSG00000185112	16.1170601
ENSG00000185115	9.266187216
ENSG00000185122	15.10427359
ENSG00000185127	30.04430873
ENSG00000185129	4.030086843
ENSG00000185130	254.5917422
ENSG00000185133	8.494910353
ENSG00000185149	9.937361084
ENSG00000185155	0.159625948
ENSG00000185156	0
ENSG00000185158	1.722277825
ENSG00000185163	6.41742572
ENSG00000185164	7.386259464
ENSG00000185168	0.10319378
ENSG00000185176	0
ENSG00000185177	0
ENSG00000185182	0
ENSG00000185186	0
ENSG00000185187	0.778203892
ENSG00000185189	1.299725326
ENSG00000185198	0.029713858
ENSG00000185201	0
ENSG00000185203	0.061457504
ENSG00000185215	2.522578403
ENSG00000185219	3.222347189
ENSG00000185220	1.836301754
ENSG00000185221	0
ENSG00000185222	11.71484643
ENSG00000185231	0
ENSG00000185236	22.82176119
ENSG00000185238	7.188824293
ENSG00000185245	0
ENSG00000185246	13.08942499
ENSG00000185247	0.018683649
ENSG00000185250	0.296342847
ENSG00000185252	9.124212548
ENSG00000185261	0.273974164
ENSG00000185262	29.38484422
ENSG00000185264	0
ENSG00000185267	1.331278532
ENSG00000185269	3.424488944
ENSG00000185271	0
ENSG00000185272	0.082342639
ENSG00000185274	0
ENSG00000185275	0
ENSG00000185278	2.817152769
ENSG00000185290	0
ENSG00000185291	0
ENSG00000185294	0
ENSG00000185296	0
ENSG00000185298	18.22085095
ENSG00000185303	0
ENSG00000185304	0.004615005
ENSG00000185305	2.164889113
ENSG00000185306	0
ENSG00000185313	0
ENSG00000185319	0
ENSG00000185324	5.384480626
ENSG00000185332	0.102439973
ENSG00000185338	1.928507078
ENSG00000185339	1.240629101
ENSG00000185340	2.399654276
ENSG00000185344	5.347561345
ENSG00000185345	0.736093292
ENSG00000185347	2.959319225
ENSG00000185352	9.036804043
ENSG00000185359	14.92497555
ENSG00000185361	2.520531776
ENSG00000185372	0
ENSG00000185379	1.89102523
ENSG00000185385	0
ENSG00000185386	6.096867951
ENSG00000185390	0
ENSG00000185404	0.017197224
ENSG00000185414	14.91485837
ENSG00000185418	3.962181177
ENSG00000185420	21.58838901
ENSG00000185432	83.01239728
ENSG00000185433	0.015684312
ENSG00000185436	0.268808158
ENSG00000185437	0.043328568
ENSG00000185442	1.3552418
ENSG00000185448	0
ENSG00000185453	2.780057897
ENSG00000185467	0
ENSG00000185475	8.91534269
ENSG00000185477	0.006478485
ENSG00000185479	0
ENSG00000185480	13.95862474
ENSG00000185482	0.170382187
ENSG00000185483	2.968909611
ENSG00000185485	3.999008472
ENSG00000185495	0.580885762
ENSG00000185499	0.061796257
