gene_id	FPKM
ENSG00000137337	20.1994496
ENSG00000137338	6.56447749
ENSG00000137343	0.876216789
ENSG00000137364	4.047819558
ENSG00000137392	0
ENSG00000137393	0.023832388
ENSG00000137404	4.613664775
ENSG00000137409	37.79674916
ENSG00000137411	0.012714046
ENSG00000137413	3.681999966
ENSG00000137414	23.07375801
ENSG00000137434	0.023252754
ENSG00000137440	0
ENSG00000137441	0
ENSG00000137449	10.84050715
ENSG00000137460	0.137181726
ENSG00000137462	0
ENSG00000137463	0.487016015
ENSG00000137473	0.006169098
ENSG00000137474	1.010858531
ENSG00000137478	17.87088305
ENSG00000137486	51.39482289
ENSG00000137491	0.014000977
ENSG00000137492	30.15300879
ENSG00000137494	0.761199621
ENSG00000137496	2.359692324
ENSG00000137497	45.47606355
ENSG00000137500	1.93304422
ENSG00000137501	0.125983744
ENSG00000137502	9.223191523
ENSG00000137504	18.06832632
ENSG00000137507	1.419841634
ENSG00000137509	6.792623334
ENSG00000137513	7.265620863
ENSG00000137522	8.222173826
ENSG00000137547	13.03119484
ENSG00000137558	4.889775815
ENSG00000137561	0
ENSG00000137563	3.360237404
ENSG00000137571	0.27180397
ENSG00000137573	0
ENSG00000137574	9.345017818
ENSG00000137575	10.56816983
ENSG00000137601	7.283967183
ENSG00000137628	1.084751661
ENSG00000137634	0
ENSG00000137642	14.69213666
ENSG00000137648	0
ENSG00000137656	12.58610663
ENSG00000137672	0.010980467
ENSG00000137673	0
ENSG00000137674	0
ENSG00000137675	0
ENSG00000137691	0.504761332
ENSG00000137692	3.921087946
ENSG00000137693	0.514618707
ENSG00000137699	0.376713143
ENSG00000137700	4.618825419
ENSG00000137707	0
ENSG00000137709	0
ENSG00000137710	10.5770214
ENSG00000137713	11.63967623
ENSG00000137714	6.400690343
ENSG00000137720	0.21643457
ENSG00000137726	16.48639848
ENSG00000137727	0.011539893
ENSG00000137731	0.15028046
ENSG00000137745	0
ENSG00000137747	0.068913731
ENSG00000137752	0
ENSG00000137757	0
ENSG00000137760	8.854438191
ENSG00000137764	4.241013929
ENSG00000137766	0.001423507
ENSG00000137767	1.572585099
ENSG00000137770	13.43625689
ENSG00000137776	9.445747504
ENSG00000137801	0.017956265
ENSG00000137802	19.34874303
ENSG00000137804	0.159521111
ENSG00000137806	6.606281881
ENSG00000137807	10.45588939
ENSG00000137808	0
ENSG00000137809	3.263217801
ENSG00000137812	10.34790657
ENSG00000137814	12.59109894
ENSG00000137815	18.31108036
ENSG00000137817	3.306720444
ENSG00000137818	6.346142774
ENSG00000137819	0.604281828
ENSG00000137821	0.55549668
ENSG00000137822	8.957466248
ENSG00000137824	12.12666134
ENSG00000137825	1.738323898
ENSG00000137831	0.420605018
ENSG00000137834	6.806164811
ENSG00000137841	1.647455566
ENSG00000137842	2.161222471
ENSG00000137843	3.0171707
ENSG00000137845	18.87410576
ENSG00000137857	0.028081195
ENSG00000137860	0
ENSG00000137868	20.36781161
ENSG00000137869	0.031706294
ENSG00000137871	1.164123513
ENSG00000137872	2.57753667
ENSG00000137875	0.09350463
ENSG00000137876	15.217261
ENSG00000137877	0.253770797
ENSG00000137878	0.311264589
ENSG00000137880	0.027758858
ENSG00000137936	10.0771837
ENSG00000137941	4.531277649
ENSG00000137942	9.600572059
ENSG00000137944	2.89236306
ENSG00000137947	2.296605605
ENSG00000137948	0
ENSG00000137955	5.888854226
ENSG00000137959	0
ENSG00000137960	0
ENSG00000137962	0.391638655
ENSG00000137965	0
ENSG00000137968	0.029369568
ENSG00000137970	0.110069261
ENSG00000137975	0
ENSG00000137976	0
ENSG00000137992	13.69574252
ENSG00000137996	9.252314471
ENSG00000138002	6.493509525
ENSG00000138018	45.8146794
ENSG00000138028	8.157240567
ENSG00000138029	23.86199032
ENSG00000138030	3.733675655
ENSG00000138031	32.61792546
ENSG00000138032	6.440027775
ENSG00000138035	7.346499104
ENSG00000138036	1.18845843
ENSG00000138039	0
ENSG00000138050	5.016536868
ENSG00000138061	0.370925135
ENSG00000138068	0
ENSG00000138069	21.44887935
ENSG00000138071	40.61436105
ENSG00000138073	30.72435907
ENSG00000138074	17.06822054
ENSG00000138075	0.027628272
ENSG00000138078	37.87111279
ENSG00000138079	0
ENSG00000138080	133.1971104
ENSG00000138081	18.35285902
ENSG00000138083	10.19058588
ENSG00000138085	8.66402913
ENSG00000138092	25.20443462
ENSG00000138095	95.43477487
ENSG00000138100	0.014873686
ENSG00000138101	2.729793927
ENSG00000138107	26.2782795
ENSG00000138109	0.00506541
ENSG00000138111	5.771378394
ENSG00000138115	0
ENSG00000138119	0.007263404
ENSG00000138131	1.91439271
ENSG00000138134	2.516195849
ENSG00000138135	0
ENSG00000138136	0
ENSG00000138138	24.20648866
ENSG00000138152	0.025555866
ENSG00000138160	18.81789384
ENSG00000138161	0.014490966
ENSG00000138162	2.785422186
ENSG00000138166	8.708692987
ENSG00000138172	5.820071563
ENSG00000138175	2.112373818
ENSG00000138180	5.327798749
ENSG00000138182	3.924464809
ENSG00000138185	0.002866067
ENSG00000138190	6.670138702
ENSG00000138193	1.898158459
ENSG00000138207	0
ENSG00000138231	10.89646452
ENSG00000138246	46.32763778
ENSG00000138271	0
ENSG00000138279	14.15610116
ENSG00000138286	1.497922625
ENSG00000138303	3.186161848
ENSG00000138308	0
ENSG00000138311	0.015317015
ENSG00000138315	0.017383031
ENSG00000138316	0.22896819
ENSG00000138326	2.78570904
ENSG00000138336	14.72369611
ENSG00000138346	4.728793373
ENSG00000138347	0.005823069
ENSG00000138356	4.802600608
ENSG00000138363	26.71826741
ENSG00000138375	5.372993599
ENSG00000138376	5.719796702
ENSG00000138378	0.15173356
ENSG00000138379	0.138543191
ENSG00000138380	1.630286642
ENSG00000138381	10.64581259
ENSG00000138382	2.152401525
ENSG00000138385	6.474921216
ENSG00000138386	22.45240632
ENSG00000138395	0.796644427
ENSG00000138398	4.784358344
ENSG00000138399	4.633278733
ENSG00000138400	0.170643525
ENSG00000138411	1.552401985
ENSG00000138413	22.21867879
ENSG00000138430	1.753771454
ENSG00000138433	1.539393778
ENSG00000138434	5.558563048
ENSG00000138435	0.004128426
ENSG00000138439	15.66585819
ENSG00000138442	9.308462344
ENSG00000138443	13.26105879
ENSG00000138448	16.286806
ENSG00000138449	4.073109205
ENSG00000138459	9.038771247
ENSG00000138463	13.92225399
ENSG00000138468	7.603839615
ENSG00000138472	0
ENSG00000138483	0
ENSG00000138495	1.495284835
ENSG00000138496	1.092395549
ENSG00000138587	0.139164631
ENSG00000138592	3.900762424
ENSG00000138593	24.64353043
ENSG00000138594	11.42033032
ENSG00000138600	15.70338109
ENSG00000138604	32.54455454
ENSG00000138606	24.32295087
ENSG00000138613	8.319607265
ENSG00000138614	10.8636204
ENSG00000138615	0.499586117
ENSG00000138617	2.556288228
ENSG00000138621	1.869174183
ENSG00000138622	0.011878321
ENSG00000138623	3.440330627
ENSG00000138629	8.811029776
ENSG00000138639	0.373497731
ENSG00000138640	4.817266806
ENSG00000138641	0.014747765
ENSG00000138642	0.347735644
ENSG00000138646	0
ENSG00000138650	8.135769131
ENSG00000138653	0
ENSG00000138658	2.754875334
ENSG00000138660	4.655312902
ENSG00000138663	2.836027427
ENSG00000138668	11.49820541
ENSG00000138669	0
ENSG00000138670	0
ENSG00000138674	13.45820482
ENSG00000138675	0.006854096
ENSG00000138678	0.357436483
ENSG00000138684	0
ENSG00000138685	0.661414721
ENSG00000138686	4.736505814
ENSG00000138688	11.71770229
ENSG00000138696	11.09072372
ENSG00000138698	14.43124904
ENSG00000138709	2.172631375
ENSG00000138722	0.048497396
ENSG00000138735	0.083628411
ENSG00000138738	0.81426908
ENSG00000138741	0.011159302
ENSG00000138744	3.114036622
ENSG00000138750	7.710219379
ENSG00000138755	0
ENSG00000138756	7.880479542
ENSG00000138757	28.60533536
ENSG00000138758	27.98832339
ENSG00000138759	46.62135658
ENSG00000138760	11.98489966
ENSG00000138764	7.336870994
ENSG00000138767	10.67381592
ENSG00000138768	22.31169663
ENSG00000138769	1.604800468
ENSG00000138771	26.33158748
ENSG00000138772	0.02519563
ENSG00000138777	5.2141695
ENSG00000138778	3.627429629
ENSG00000138780	3.240780529
ENSG00000138785	2.700637028
ENSG00000138792	0
ENSG00000138794	0.560698936
ENSG00000138795	0.007668508
ENSG00000138796	0.994946982
ENSG00000138798	0.002694734
ENSG00000138801	25.54296485
ENSG00000138802	16.60110302
ENSG00000138813	0
ENSG00000138814	27.25083604
ENSG00000138821	0.104680454
ENSG00000138823	0.015231889
ENSG00000138829	0
ENSG00000138834	34.50298183
ENSG00000138835	5.734598144
ENSG00000138867	21.12730137
ENSG00000138892	0
ENSG00000138942	18.56427588
ENSG00000138944	0.026995318
ENSG00000138964	0.002384345
ENSG00000139044	0.786473703
ENSG00000139053	0.028274325
ENSG00000139055	0
ENSG00000139083	5.677621414
ENSG00000139112	1.962732094
ENSG00000139116	98.00250926
ENSG00000139117	36.47385215
ENSG00000139131	7.343278207
ENSG00000139132	9.814547974
ENSG00000139133	5.620703073
ENSG00000139144	0.034564376
ENSG00000139146	23.07001867
ENSG00000139151	0
ENSG00000139154	12.11823048
ENSG00000139155	0
ENSG00000139160	0.272356515
ENSG00000139163	20.57243402
ENSG00000139168	2.588399676
ENSG00000139173	0.017926251
ENSG00000139174	26.50983626
ENSG00000139178	0.288989841
ENSG00000139180	0.763583653
ENSG00000139182	26.34027752
ENSG00000139187	0.681745998
ENSG00000139190	0.488048027
ENSG00000139192	1.302445979
ENSG00000139193	0.014578322
ENSG00000139194	0.162976686
ENSG00000139197	23.28966693
ENSG00000139200	3.109119619
ENSG00000139209	0
ENSG00000139211	0
ENSG00000139218	15.79993075
ENSG00000139219	0.009256425
ENSG00000139220	0.002397694
ENSG00000139223	0
ENSG00000139233	1.750111607
ENSG00000139239	0.127475563
ENSG00000139263	0.080226539
ENSG00000139266	15.97615194
ENSG00000139269	0.330668514
ENSG00000139278	0.009930162
ENSG00000139287	0.053398445
ENSG00000139289	11.98578754
ENSG00000139291	7.258024554
ENSG00000139292	29.22547522
ENSG00000139304	0
ENSG00000139318	7.936666883
ENSG00000139323	1.029060985
ENSG00000139324	12.88256524
ENSG00000139329	1.516069116
ENSG00000139330	0
ENSG00000139343	0.99973852
ENSG00000139344	0.062007344
ENSG00000139350	13.52706953
ENSG00000139351	0
ENSG00000139352	11.89746233
ENSG00000139354	7.156336478
ENSG00000139364	0.125665269
ENSG00000139370	5.217802336
ENSG00000139372	29.70333932
ENSG00000139405	10.13082916
ENSG00000139410	1.51711601
ENSG00000139428	3.415658784
ENSG00000139433	10.52839331
ENSG00000139436	5.851280959
ENSG00000139437	1.941119566
ENSG00000139438	113.5571564
ENSG00000139445	2.168319313
ENSG00000139496	17.30057691
ENSG00000139505	14.52645696
ENSG00000139508	1.633111856
ENSG00000139514	74.69526215
ENSG00000139515	0.007896825
ENSG00000139517	13.65666359
ENSG00000139531	4.129146799
ENSG00000139537	0.043292828
ENSG00000139540	0.063726804
ENSG00000139546	5.065984851
ENSG00000139547	0.089010254
ENSG00000139549	0.105344956
ENSG00000139567	10.78528445
ENSG00000139572	0.030184192
ENSG00000139574	0
ENSG00000139579	10.12362157
ENSG00000139597	0.241109508
ENSG00000139610	0
ENSG00000139613	18.83109808
ENSG00000139618	2.945203594
ENSG00000139620	15.18285347
ENSG00000139624	5.286203982
ENSG00000139625	11.57097414
ENSG00000139626	0.106217703
ENSG00000139629	5.880975017
ENSG00000139631	1.053524551
ENSG00000139636	3.691615997
ENSG00000139637	3.790422134
ENSG00000139641	62.11161531
ENSG00000139644	34.68438829
ENSG00000139645	54.84403589
ENSG00000139648	0
ENSG00000139651	14.12789084
ENSG00000139656	0
ENSG00000139668	2.588621922
ENSG00000139675	2.487027797
ENSG00000139679	0
ENSG00000139684	3.922258991
ENSG00000139687	7.585630765
ENSG00000139697	41.94394794
ENSG00000139714	0.165253753
ENSG00000139718	27.39900479
ENSG00000139719	3.719581047
ENSG00000139722	13.84591306
ENSG00000139725	5.729981193
ENSG00000139726	19.61685687
ENSG00000139734	5.058814114
ENSG00000139737	4.789894287
ENSG00000139746	16.67666752
ENSG00000139767	9.540532522
ENSG00000139780	0
ENSG00000139793	6.910445605
ENSG00000139797	0
ENSG00000139800	0.004431006
ENSG00000139826	9.594857466
ENSG00000139832	0.340999246
ENSG00000139835	0.345291839
ENSG00000139842	13.31512279
ENSG00000139865	0.00245849
ENSG00000139874	2.551870578
ENSG00000139880	36.59722915
ENSG00000139890	0.183530666
ENSG00000139899	0.435237656
ENSG00000139908	0.042712591
ENSG00000139910	4.784591856
ENSG00000139914	0.030340125
ENSG00000139915	0.036688662
ENSG00000139921	21.22009597
ENSG00000139926	13.33177983
ENSG00000139946	8.825001474
ENSG00000139970	0.030735822
ENSG00000139971	0.366818727
ENSG00000139973	1.144217442
ENSG00000139974	0.471253406
ENSG00000139977	11.97228988
ENSG00000139985	0.178607856
ENSG00000139988	0.183296869
ENSG00000139990	10.44498574
ENSG00000139998	4.910351068
ENSG00000140006	17.94196703
ENSG00000140009	0.06384359
ENSG00000140015	0.544227375
ENSG00000140022	19.78184294
ENSG00000140025	0.490240429
ENSG00000140030	0.009113471
ENSG00000140043	0.860720625
ENSG00000140044	2.94587391
ENSG00000140057	0.515535578
ENSG00000140067	0
ENSG00000140090	0.001426272
ENSG00000140092	0.008266815
ENSG00000140093	0
ENSG00000140104	4.315657745
ENSG00000140105	12.59651001
ENSG00000140107	0.022342864
ENSG00000140153	7.152887301
ENSG00000140157	29.92707064
ENSG00000140199	5.611305326
ENSG00000140254	0.121531728
ENSG00000140259	9.909519538
ENSG00000140262	20.66206343
ENSG00000140263	11.0280143
ENSG00000140264	4.269442377
ENSG00000140265	25.25585576
ENSG00000140274	0
ENSG00000140279	0.204843664
ENSG00000140280	8.533686281
ENSG00000140284	0.029449047
ENSG00000140285	0.003126302
ENSG00000140287	0
ENSG00000140297	0.003174094
ENSG00000140299	23.47018435
ENSG00000140307	6.986538152
ENSG00000140319	5.613330689
ENSG00000140320	72.28164465
ENSG00000140323	13.77562294
ENSG00000140326	10.64747363
ENSG00000140332	5.087608349
ENSG00000140350	16.15770506
ENSG00000140365	1.866989846
ENSG00000140367	7.873321803
ENSG00000140368	0.669602044
ENSG00000140374	8.503162083
ENSG00000140379	0
ENSG00000140382	15.18463306
ENSG00000140386	3.383413906
ENSG00000140391	40.78051393
ENSG00000140395	2.081852582
ENSG00000140396	19.85101713
ENSG00000140398	0.03554766
ENSG00000140400	10.19661298
ENSG00000140403	0.405432634
ENSG00000140406	15.90025806
ENSG00000140416	2.098102838
ENSG00000140443	76.63796158
ENSG00000140450	21.38028337
ENSG00000140451	7.681798999
ENSG00000140455	6.820041143
ENSG00000140459	0
ENSG00000140463	3.602652104
ENSG00000140464	5.361088323
ENSG00000140465	0.91126443
ENSG00000140470	4.701743431
ENSG00000140471	4.484193066
ENSG00000140474	26.11838797
ENSG00000140478	0
ENSG00000140479	2.948690908
ENSG00000140481	2.464897772
ENSG00000140488	0.005684578
ENSG00000140497	9.340389466
ENSG00000140505	0
ENSG00000140506	0.020019902
ENSG00000140511	0.239152332
ENSG00000140519	0.055705785
ENSG00000140521	42.21232554
ENSG00000140522	0
ENSG00000140525	16.69103404
ENSG00000140526	40.5841208
ENSG00000140527	0.045633673
ENSG00000140534	22.27510491
ENSG00000140538	0.272023321
ENSG00000140543	0.359937567
ENSG00000140545	3.741469579
ENSG00000140548	14.55393778
ENSG00000140553	24.70325698
ENSG00000140557	5.969860397
ENSG00000140563	0.861846807
ENSG00000140564	32.52293715
ENSG00000140575	33.72434597
ENSG00000140577	7.894533578
ENSG00000140598	7.073025487
ENSG00000140600	0.220040334
ENSG00000140612	7.979640657
ENSG00000140623	0.019576604
ENSG00000140632	48.46619265
ENSG00000140650	1.572282094
ENSG00000140675	0.041405307
ENSG00000140678	0.01162309
ENSG00000140682	2.305495715
ENSG00000140688	15.34251255
ENSG00000140691	8.25553702
ENSG00000140694	2.32034634
ENSG00000140718	3.093074185
ENSG00000140740	11.95520916
ENSG00000140743	15.72100451
ENSG00000140749	0.005928882
ENSG00000140750	14.24952623
ENSG00000140795	0.449963947
ENSG00000140798	0.00472593
ENSG00000140807	1.031383346
ENSG00000140829	26.64388261
ENSG00000140830	2.387884664
ENSG00000140832	0.003188867
ENSG00000140835	0
ENSG00000140836	27.54981969
ENSG00000140839	0.098101024
ENSG00000140848	6.47986363
ENSG00000140853	1.236379683
ENSG00000140854	14.83261471
ENSG00000140859	9.142885999
ENSG00000140873	0.006230808
ENSG00000140876	1.141968587
ENSG00000140905	0.208942604
ENSG00000140931	11.30121074
ENSG00000140932	0.053576285
ENSG00000140937	2.076447288
ENSG00000140939	6.141897894
ENSG00000140941	17.10708392
ENSG00000140943	32.55777561
ENSG00000140945	0
ENSG00000140948	53.97121748
ENSG00000140950	9.165148401
ENSG00000140955	0.010000211
ENSG00000140961	0.332851585
ENSG00000140968	0
ENSG00000140983	21.52040356
ENSG00000140986	0.111795329
ENSG00000140987	9.290409008
ENSG00000140988	82.60048161
ENSG00000140990	7.273461461
ENSG00000140992	23.43406201
ENSG00000140993	7.199367178
ENSG00000140995	14.71286931
ENSG00000141002	6.829450896
ENSG00000141012	2.830592453
ENSG00000141013	6.000063624
ENSG00000141026	3.115084236
ENSG00000141027	17.52629691
ENSG00000141028	0
ENSG00000141030	4.862204071
ENSG00000141034	7.048153912
ENSG00000141040	2.387895299
ENSG00000141052	0.002316105
ENSG00000141068	5.981972417
ENSG00000141076	6.886070579
ENSG00000141084	14.10479788
ENSG00000141086	0.015420431
ENSG00000141096	0
ENSG00000141098	5.60776753
ENSG00000141101	9.118355551
ENSG00000141127	5.240897659
ENSG00000141161	0
ENSG00000141179	4.28592136
ENSG00000141194	0.016687992
ENSG00000141198	1.206483926
ENSG00000141200	0
ENSG00000141219	13.66101045
ENSG00000141232	43.65481819
ENSG00000141252	7.456373483
ENSG00000141255	0
ENSG00000141258	6.294326089
ENSG00000141279	25.45683941
ENSG00000141293	0
ENSG00000141294	0.036458735
ENSG00000141295	3.831439787
ENSG00000141298	22.83829237
ENSG00000141314	4.22484654
ENSG00000141316	0
ENSG00000141337	1.859881433
ENSG00000141338	0
ENSG00000141349	5.460672465
ENSG00000141367	126.4152279
ENSG00000141371	0.034004027
ENSG00000141376	1.413996988
ENSG00000141378	2.601953742
ENSG00000141380	8.825722067
ENSG00000141384	5.166481792
ENSG00000141385	16.49906152
ENSG00000141391	1.516575762
ENSG00000141401	0.732008144
ENSG00000141404	0.022735518
ENSG00000141424	25.37756203
ENSG00000141425	10.71599947
ENSG00000141428	2.009751647
ENSG00000141429	12.35892496
ENSG00000141431	0.004522316
ENSG00000141433	4.607343987
ENSG00000141434	0
ENSG00000141437	0.03116821
ENSG00000141441	0.312227916
ENSG00000141446	6.573071791
ENSG00000141447	4.472579921
ENSG00000141448	1.913568983
ENSG00000141449	0.042775214
ENSG00000141452	1.866870386
ENSG00000141456	17.24881304
ENSG00000141458	5.62123888
ENSG00000141469	0
ENSG00000141480	2.607383376
ENSG00000141485	0.006988475
