gene_id	FPKM
ENSG00000175548	4.081373346
ENSG00000175550	20.78606834
ENSG00000175556	0.115534068
ENSG00000175564	0.372976369
ENSG00000175567	27.65510682
ENSG00000175573	18.37993455
ENSG00000175575	1.651928292
ENSG00000175581	20.33681649
ENSG00000175582	54.71169959
ENSG00000175591	0.149586534
ENSG00000175592	1.999942478
ENSG00000175595	4.954024698
ENSG00000175600	2.124379142
ENSG00000175602	110.4965489
ENSG00000175604	0
ENSG00000175606	15.6955182
ENSG00000175611	0.807860586
ENSG00000175619	0
ENSG00000175634	14.63913006
ENSG00000175643	6.92789274
ENSG00000175646	0
ENSG00000175658	0
ENSG00000175662	1.593254914
ENSG00000175664	0
ENSG00000175676	0
ENSG00000175691	5.747310257
ENSG00000175697	0.154134424
ENSG00000175699	0
ENSG00000175701	3.433448876
ENSG00000175707	0
ENSG00000175711	0.25406681
ENSG00000175718	0
ENSG00000175727	4.693531951
ENSG00000175728	0
ENSG00000175730	0.244692437
ENSG00000175741	6.357657138
ENSG00000175745	1.51582198
ENSG00000175746	0
ENSG00000175749	0
ENSG00000175756	72.89356911
ENSG00000175764	3.400844165
ENSG00000175766	0
ENSG00000175768	0.517884825
ENSG00000175772	0
ENSG00000175773	0.044413353
ENSG00000175779	0
ENSG00000175782	1.838887026
ENSG00000175785	8.008904052
ENSG00000175787	0.8296859
ENSG00000175792	36.50434926
ENSG00000175793	0.059489446
ENSG00000175800	0
ENSG00000175806	0.48891181
ENSG00000175809	0
ENSG00000175820	0.034430175
ENSG00000175826	15.76316848
ENSG00000175832	38.6404513
ENSG00000175841	0.035726444
ENSG00000175854	3.067160307
ENSG00000175857	0
ENSG00000175866	2.84761775
ENSG00000175868	0.10867625
ENSG00000175874	0.016534678
ENSG00000175877	0.079889317
ENSG00000175879	4.883610563
ENSG00000175886	0.194287628
ENSG00000175893	3.169943016
ENSG00000175894	0.01743886
ENSG00000175895	3.795716828
ENSG00000175899	0
ENSG00000175906	36.83505047
ENSG00000175920	0.057838599
ENSG00000175928	0
ENSG00000175931	13.7351325
ENSG00000175938	0.279899982
ENSG00000175946	0
ENSG00000175967	0.086037367
ENSG00000175970	14.09706626
ENSG00000175984	0.041986885
ENSG00000175985	0.024025008
ENSG00000176007	0
ENSG00000176009	0
ENSG00000176014	26.2895046
ENSG00000176018	3.882756982
ENSG00000176020	0
ENSG00000176022	14.57765007
ENSG00000176024	2.130596047
ENSG00000176029	0
ENSG00000176040	0.025512195
ENSG00000176043	0
ENSG00000176046	0
ENSG00000176049	4.244455273
ENSG00000176054	0.646894733
ENSG00000176055	5.9459874
ENSG00000176058	7.322980667
ENSG00000176076	0.105651317
ENSG00000176083	0
ENSG00000176087	23.85771384
ENSG00000176092	0.011285307
ENSG00000176095	14.10346034
ENSG00000176101	64.47771199
ENSG00000176102	16.45728786
ENSG00000176105	0.747607363
ENSG00000176108	7.843674989
ENSG00000176115	0
ENSG00000176124	0.388621946
ENSG00000176125	3.597347707
ENSG00000176134	0
ENSG00000176136	0
ENSG00000176142	9.058416426
ENSG00000176148	5.288910832
ENSG00000176153	0
ENSG00000176155	1.961942144
ENSG00000176160	0.028343442
ENSG00000176165	0
ENSG00000176170	0.537425713
ENSG00000176171	26.52190308
ENSG00000176177	0
ENSG00000176182	6.36122902
ENSG00000176183	0
ENSG00000176194	0
ENSG00000176198	0
ENSG00000176200	0
ENSG00000176204	0
ENSG00000176208	7.947198329
ENSG00000176209	6.023922392
ENSG00000176219	0
ENSG00000176222	1.146606829
ENSG00000176225	3.217736287
ENSG00000176230	0
ENSG00000176231	0
ENSG00000176232	0
ENSG00000176236	0.317786094
ENSG00000176239	0
ENSG00000176243	0
ENSG00000176244	2.293111781
ENSG00000176246	0
ENSG00000176248	8.261664893
ENSG00000176253	0
ENSG00000176256	0
ENSG00000176261	7.459481167
ENSG00000176268	0.511922335
ENSG00000176269	0
ENSG00000176273	3.543650994
ENSG00000176281	0
ENSG00000176289	0.310420991
ENSG00000176290	0
ENSG00000176293	1.072979005
ENSG00000176294	0
ENSG00000176299	0
ENSG00000176302	0
ENSG00000176312	0
ENSG00000176318	0
ENSG00000176320	0
ENSG00000176340	78.91479693
ENSG00000176343	0
ENSG00000176349	0
ENSG00000176358	0
ENSG00000176371	3.613050874
ENSG00000176378	0
ENSG00000176381	0.247101286
ENSG00000176383	0.13675254
ENSG00000176386	7.953546335
ENSG00000176387	0.262288298
ENSG00000176390	5.479482281
ENSG00000176393	30.30283888
ENSG00000176396	19.57337688
ENSG00000176399	0.00696493
ENSG00000176401	2.814749818
ENSG00000176402	0.973521653
ENSG00000176406	14.17807076
ENSG00000176407	7.109347131
ENSG00000176410	9.573109161
ENSG00000176422	2.514499383
ENSG00000176428	1.777192107
ENSG00000176435	0.037159596
ENSG00000176438	1.030270474
ENSG00000176444	11.85902097
ENSG00000176454	7.124234355
ENSG00000176463	6.945452767
ENSG00000176472	0.084525972
ENSG00000176473	5.08232805
ENSG00000176476	9.396811681
ENSG00000176485	1.348478347
ENSG00000176490	15.66878308
ENSG00000176495	0
ENSG00000176510	0
ENSG00000176515	0
ENSG00000176531	1.085234874
ENSG00000176532	0
ENSG00000176533	0.188282918
ENSG00000176540	0
ENSG00000176542	2.81218189
ENSG00000176547	0
ENSG00000176555	0
ENSG00000176563	0.046496681
ENSG00000176566	0
ENSG00000176567	0
ENSG00000176571	0
ENSG00000176584	0
ENSG00000176593	0.360555853
ENSG00000176595	1.266657782
ENSG00000176597	0.335190994
ENSG00000176601	0.004785498
ENSG00000176605	0
ENSG00000176619	36.51908761
ENSG00000176623	6.762317017
ENSG00000176624	5.933651185
ENSG00000176635	0.017026739
ENSG00000176641	0.285710106
ENSG00000176654	0
ENSG00000176658	0.028509598
ENSG00000176659	0.022919645
ENSG00000176678	0
ENSG00000176679	0
ENSG00000176681	0.107640602
ENSG00000176692	0.067079478
ENSG00000176695	0
ENSG00000176697	0.100532552
ENSG00000176700	0.660717528
ENSG00000176714	1.751047988
ENSG00000176715	2.271635606
ENSG00000176716	0
ENSG00000176720	0.435516017
ENSG00000176723	0.246995803
ENSG00000176728	0
ENSG00000176731	9.948451364
ENSG00000176732	0.121202796
ENSG00000176742	0
ENSG00000176746	0.139734573
ENSG00000176748	0
ENSG00000176749	2.838134771
ENSG00000176752	0
ENSG00000176753	0.016871681
ENSG00000176754	0
ENSG00000176761	0
ENSG00000176769	0
ENSG00000176771	0.040683988
ENSG00000176774	0
ENSG00000176782	0
ENSG00000176783	3.6657838
ENSG00000176787	0
ENSG00000176788	103.5018223
ENSG00000176797	0
ENSG00000176798	0
ENSG00000176809	0.595735297
ENSG00000176812	0
ENSG00000176826	0.371284331
ENSG00000176834	3.559761342
ENSG00000176840	0.683107857
ENSG00000176842	4.147975911
ENSG00000176845	1.463822185
ENSG00000176853	15.37388129
ENSG00000176855	0
ENSG00000176857	0
ENSG00000176868	0
ENSG00000176871	36.74839364
ENSG00000176882	0
ENSG00000176884	0.731243987
ENSG00000176887	0.267960236
ENSG00000176890	62.96327549
ENSG00000176893	0
ENSG00000176894	2.190350316
ENSG00000176895	0
ENSG00000176896	0.75119783
ENSG00000176900	0
ENSG00000176903	47.45885989
ENSG00000176904	0
ENSG00000176907	0
ENSG00000176909	2.16144986
ENSG00000176912	0.798614704
ENSG00000176915	8.103858689
ENSG00000176919	0.101317962
ENSG00000176920	0
ENSG00000176922	0
ENSG00000176923	0
ENSG00000176925	0
ENSG00000176927	0.089852419
ENSG00000176928	0.01322437
ENSG00000176933	0.823616983
ENSG00000176945	0.005690522
ENSG00000176946	54.95350044
ENSG00000176951	0
ENSG00000176953	7.689005673
ENSG00000176956	0
ENSG00000176970	0
ENSG00000176971	0.039219856
ENSG00000176973	1.307543743
ENSG00000176974	3.147327485
ENSG00000176978	68.64728005
ENSG00000176979	0
ENSG00000176984	0
ENSG00000176986	23.00351178
ENSG00000176988	0
ENSG00000176994	4.989283805
ENSG00000176998	0
ENSG00000177000	1.301037743
ENSG00000177023	0
ENSG00000177025	0.212601626
ENSG00000177030	8.25836975
ENSG00000177034	7.909940265
ENSG00000177042	0.965245848
ENSG00000177045	0.608247197
ENSG00000177047	0
ENSG00000177051	5.945672398
ENSG00000177054	2.441973125
ENSG00000177058	1.891727964
ENSG00000177076	0.883910617
ENSG00000177082	3.783098613
ENSG00000177084	8.031479088
ENSG00000177096	0.079367804
ENSG00000177098	0.041323524
ENSG00000177103	0.779670231
ENSG00000177105	18.85551482
ENSG00000177106	0.013677658
ENSG00000177108	1.088000655
ENSG00000177112	0.054758758
ENSG00000177119	39.64784094
ENSG00000177125	7.073300497
ENSG00000177133	0
ENSG00000177138	0
ENSG00000177143	0
ENSG00000177144	0
ENSG00000177150	7.646573315
ENSG00000177151	0
ENSG00000177156	28.78810309
ENSG00000177169	3.129847475
ENSG00000177173	0.369893753
ENSG00000177174	0
ENSG00000177181	1.660403108
ENSG00000177182	1.694543946
ENSG00000177186	0
ENSG00000177189	13.91346513
ENSG00000177191	0.996527577
ENSG00000177192	8.328294072
ENSG00000177197	0.161771715
ENSG00000177200	14.71708474
ENSG00000177201	0
ENSG00000177202	0
ENSG00000177212	0
ENSG00000177225	5.338114283
ENSG00000177233	0
ENSG00000177234	0.536389212
ENSG00000177238	0.013845586
ENSG00000177239	7.913902041
ENSG00000177243	0
ENSG00000177257	0
ENSG00000177261	0
ENSG00000177272	6.269601332
ENSG00000177275	0
ENSG00000177283	0.096541185
ENSG00000177291	0.047187505
ENSG00000177294	0
ENSG00000177300	0
ENSG00000177301	0.017909476
ENSG00000177302	7.058353289
ENSG00000177303	7.637097897
ENSG00000177306	0
ENSG00000177311	4.255823906
ENSG00000177324	0
ENSG00000177335	1.237531851
ENSG00000177337	0.404505739
ENSG00000177338	0.050136724
ENSG00000177340	0.256975545
ENSG00000177350	0.025247305
ENSG00000177352	9.992632521
ENSG00000177354	0
ENSG00000177359	0
ENSG00000177363	0.193475168
ENSG00000177369	0.006957457
ENSG00000177370	7.715194065
ENSG00000177374	0.091171171
ENSG00000177380	7.359777971
ENSG00000177383	31.17519746
ENSG00000177398	0
ENSG00000177400	0
ENSG00000177406	0
ENSG00000177409	0.005441412
ENSG00000177410	5.109495906
ENSG00000177414	0.042335253
ENSG00000177418	0.328321498
ENSG00000177425	0
ENSG00000177426	0.4211436
ENSG00000177427	1.055823434
ENSG00000177432	8.869047784
ENSG00000177447	0.070227613
ENSG00000177452	0
ENSG00000177453	0.096754594
ENSG00000177455	0.014511786
ENSG00000177459	0.050201416
ENSG00000177462	0
ENSG00000177463	4.166747265
ENSG00000177464	0.049420257
ENSG00000177465	0.444735238
ENSG00000177468	0
ENSG00000177469	0.305145863
ENSG00000177476	0
ENSG00000177479	10.21545905
ENSG00000177483	0.186522868
ENSG00000177485	13.86940498
ENSG00000177489	0
ENSG00000177494	0
ENSG00000177504	0
ENSG00000177508	0.291630032
ENSG00000177511	8.758017296
ENSG00000177519	0
ENSG00000177535	0
ENSG00000177542	9.483096667
ENSG00000177548	1.747228033
ENSG00000177551	0
ENSG00000177553	0
ENSG00000177556	2.747710645
ENSG00000177558	0
ENSG00000177565	43.58032828
ENSG00000177570	0.005059968
ENSG00000177575	0
ENSG00000177576	0.379571683
ENSG00000177586	0
ENSG00000177590	0
ENSG00000177595	1.887161689
ENSG00000177596	0
ENSG00000177599	1.150600738
ENSG00000177600	111.7985844
ENSG00000177602	10.80802208
ENSG00000177606	79.99819923
ENSG00000177613	21.41255292
ENSG00000177614	2.287984058
ENSG00000177627	0
ENSG00000177628	17.34136911
ENSG00000177640	0.163711204
ENSG00000177646	17.35354013
ENSG00000177663	0.779327539
ENSG00000177666	4.823909242
ENSG00000177669	1.656585659
ENSG00000177673	0
ENSG00000177674	6.135499563
ENSG00000177675	8.013698815
ENSG00000177679	5.674395199
ENSG00000177683	13.25085045
ENSG00000177684	0
ENSG00000177685	0.43290402
ENSG00000177688	0.459068997
ENSG00000177689	0
ENSG00000177692	0.156626801
ENSG00000177693	0
ENSG00000177694	0.028721466
ENSG00000177697	14.05775017
ENSG00000177699	0
ENSG00000177700	44.12352264
ENSG00000177706	0.01539616
ENSG00000177707	7.01287827
ENSG00000177710	0.088356012
ENSG00000177721	1.516457278
ENSG00000177725	0.065581285
ENSG00000177728	6.52091142
ENSG00000177731	8.480641098
ENSG00000177732	18.84802952
ENSG00000177733	28.05097032
ENSG00000177736	0.142252642
ENSG00000177738	1.380800955
ENSG00000177752	0.214595132
ENSG00000177757	0
ENSG00000177770	0
ENSG00000177776	0
ENSG00000177788	1.400182842
ENSG00000177791	0.089783302
ENSG00000177800	0
ENSG00000177803	0
ENSG00000177807	0.006222984
ENSG00000177822	3.581208518
ENSG00000177830	7.920610629
ENSG00000177839	1.921071178
ENSG00000177842	6.098682477
ENSG00000177853	5.326323694
ENSG00000177854	2.418627718
ENSG00000177855	1.664125114
ENSG00000177868	3.479407092
ENSG00000177873	1.722348341
ENSG00000177875	2.948206249
ENSG00000177879	18.63614024
ENSG00000177885	29.73231029
ENSG00000177888	5.784566936
ENSG00000177889	51.77895809
ENSG00000177910	0
ENSG00000177917	10.16507474
ENSG00000177932	6.390820018
ENSG00000177938	0
ENSG00000177943	0.538590785
ENSG00000177946	7.170927772
ENSG00000177947	0
ENSG00000177951	5.069460479
ENSG00000177954	82.99715155
ENSG00000177963	7.245787789
ENSG00000177971	32.42933194
ENSG00000177981	11.00720722
ENSG00000177984	0.148239374
ENSG00000177989	0
ENSG00000177990	2.392194552
ENSG00000177992	0
ENSG00000177993	0
ENSG00000177994	0.056838711
ENSG00000178015	0.302771187
ENSG00000178021	0
ENSG00000178026	1.364328375
ENSG00000178028	2.418167874
ENSG00000178031	0
ENSG00000178033	0.198764164
ENSG00000178035	63.9782923
ENSG00000178038	0.004294745
ENSG00000178053	5.968726603
ENSG00000178055	0.020951049
ENSG00000178057	28.38545619
ENSG00000178074	18.63546346
ENSG00000178075	0.047038538
ENSG00000178078	0.421975027
ENSG00000178081	0
ENSG00000178082	0.519242483
ENSG00000178084	0
ENSG00000178093	1.119599928
ENSG00000178096	6.657443102
ENSG00000178104	1.040857475
ENSG00000178105	11.20256909
ENSG00000178107	0.10867625
ENSG00000178115	0
ENSG00000178125	0
ENSG00000178127	0.688857499
ENSG00000178130	0
ENSG00000178146	0.049561908
ENSG00000178149	4.158709281
ENSG00000178150	4.608320107
ENSG00000178162	0
ENSG00000178163	2.477300756
ENSG00000178171	0.041623519
ENSG00000178172	0
ENSG00000178175	0
ENSG00000178177	7.185242395
ENSG00000178184	0.343398284
ENSG00000178187	0.774614263
ENSG00000178188	7.176800068
ENSG00000178199	0.029095197
ENSG00000178201	0.562179054
ENSG00000178202	0.882438825
ENSG00000178209	5.717646132
ENSG00000178217	0
ENSG00000178222	0
ENSG00000178226	0.084739662
ENSG00000178229	6.231301793
ENSG00000178233	4.540821241
ENSG00000178234	6.243377131
ENSG00000178235	0.022493408
ENSG00000178243	0
ENSG00000178248	0.098621286
ENSG00000178252	16.06416921
ENSG00000178257	0
ENSG00000178279	0
ENSG00000178287	0
ENSG00000178295	7.760174955
ENSG00000178297	0.152819699
ENSG00000178301	0.439410042
ENSG00000178307	10.05279944
ENSG00000178338	2.588887834
ENSG00000178342	0
ENSG00000178343	2.781400596
ENSG00000178358	0
ENSG00000178363	0
ENSG00000178372	0
ENSG00000178381	10.68979979
ENSG00000178385	4.024999259
ENSG00000178386	0.282098592
ENSG00000178394	0
ENSG00000178395	0
ENSG00000178397	0.032516588
ENSG00000178401	0.453803625
ENSG00000178403	0
ENSG00000178404	0.267928906
ENSG00000178409	5.21099361
ENSG00000178412	0.210113938
ENSG00000178425	4.13180945
ENSG00000178429	0.379109354
ENSG00000178440	0.244464657
ENSG00000178445	0.187153171
ENSG00000178449	23.7046429
ENSG00000178457	0.064095713
ENSG00000178458	5.869046336
ENSG00000178460	0.018369262
ENSG00000178462	0
ENSG00000178464	2.593739833
ENSG00000178467	2.216073381
ENSG00000178473	0
ENSG00000178498	14.60287584
ENSG00000178502	11.01691169
ENSG00000178503	0
ENSG00000178522	0.019365902
ENSG00000178531	70.79840376
ENSG00000178537	5.309103925
ENSG00000178538	0
ENSG00000178556	0
ENSG00000178562	0
ENSG00000178567	3.97766629
ENSG00000178568	0.433452488
ENSG00000178573	0
ENSG00000178585	2.703268828
ENSG00000178586	0
ENSG00000178591	0
ENSG00000178596	0
ENSG00000178597	0.008374106
ENSG00000178602	0
ENSG00000178605	14.75386423
ENSG00000178607	0.884555052
ENSG00000178623	0.030574536
ENSG00000178631	0.964898786
ENSG00000178636	0.031605278
ENSG00000178645	0.020109975
ENSG00000178654	0
ENSG00000178660	0.091008415
ENSG00000178662	9.871280445
ENSG00000178665	0.66644704
ENSG00000178685	0.058039927
ENSG00000178690	0
ENSG00000178691	20.56066395
ENSG00000178694	5.253069835
ENSG00000178695	4.976433911
ENSG00000178700	3.254636236
ENSG00000178715	0.53296024
ENSG00000178718	42.24929117
ENSG00000178719	31.56793675
ENSG00000178722	0.001751896
ENSG00000178723	0.034675666
ENSG00000178726	0
ENSG00000178732	0.143118072
ENSG00000178734	0
ENSG00000178741	116.395542
ENSG00000178750	0
ENSG00000178752	0.390797854
ENSG00000178761	8.657867357
ENSG00000178762	0
ENSG00000178764	1.275609754
ENSG00000178772	0
ENSG00000178773	9.452985753
ENSG00000178776	0
ENSG00000178789	0
ENSG00000178795	0
ENSG00000178796	0.410257619
ENSG00000178802	5.64545023
ENSG00000178803	0.260596535
ENSG00000178804	0
ENSG00000178809	0.014035389
ENSG00000178814	0
ENSG00000178821	0.972652437
ENSG00000178826	0.03034797
ENSG00000178828	0
ENSG00000178836	0
ENSG00000178852	0.186432333
ENSG00000178860	0.147301836
ENSG00000178878	1.090423552
ENSG00000178882	0.894393046
ENSG00000178896	40.08507014
ENSG00000178904	7.625320842
ENSG00000178913	50.29961188
ENSG00000178917	1.120287182
ENSG00000178919	0
ENSG00000178921	23.97736313
ENSG00000178922	0.681566671
ENSG00000178927	4.031998496
ENSG00000178928	0
ENSG00000178934	0
ENSG00000178935	1.926431057
ENSG00000178947	0.029756098
ENSG00000178950	5.039437108
ENSG00000178951	6.626735893
ENSG00000178952	113.4805168
ENSG00000178965	0.105782977
ENSG00000178966	22.34299411
ENSG00000178971	1.956019667
ENSG00000178974	10.37302226
ENSG00000178977	0.46717216
ENSG00000178980	16.10955599
ENSG00000178982	82.31740426
ENSG00000178988	16.98210722
ENSG00000178996	3.631001885
ENSG00000178997	0.021254355
ENSG00000178999	38.00332325
ENSG00000179002	0
ENSG00000179008	2.744178255
ENSG00000179010	95.9830277
ENSG00000179021	15.20907278
ENSG00000179023	0
ENSG00000179028	0
ENSG00000179029	1.69714653
ENSG00000179031	0
ENSG00000179038	0
ENSG00000179041	16.89700862
ENSG00000179044	0.715514437
ENSG00000179046	0.012756098
ENSG00000179051	60.07124344
ENSG00000179055	0
ENSG00000179057	0.072331105
ENSG00000179058	0.122067049
ENSG00000179059	0
ENSG00000179066	0
ENSG00000179071	0.563376199
ENSG00000179073	0
ENSG00000179082	0.074224669
ENSG00000179083	0.02301455
ENSG00000179085	14.32394908
ENSG00000179088	0.015886524
ENSG00000179091	62.19426078
ENSG00000179094	5.456410702
ENSG00000179097	0
ENSG00000179101	0.194530487
ENSG00000179104	3.627433816
ENSG00000179111	0.144863129
ENSG00000179115	106.9198382
ENSG00000179119	6.193053999
ENSG00000179131	0.107179332
ENSG00000179133	0
ENSG00000179134	19.00155065
ENSG00000179136	0
ENSG00000179141	0.333437532
ENSG00000179142	0
ENSG00000179144	0
ENSG00000179148	0.031042099
ENSG00000179151	13.82240602
ENSG00000179152	2.981480649
ENSG00000179157	0
ENSG00000179163	0.608204748
ENSG00000179165	0.131376113
